time_sec	Acc_m_s2
12.07	0.013545224424357
12.0725	0.014182290587885
12.075	0.0157919325822623
12.0775	0.0182176629917507
12.08	0.0213542027999586
12.0825	0.0251687685015449
12.085	0.0295960214130345
12.0875	0.034692727878741
12.09	0.0405561488904257
12.0925	0.0473040446481333
12.095	0.0550521877647518
12.0975	0.0638917833844865
12.1	0.0738691307728652
12.1025	0.0850248684404841
12.105	0.0971777276598564
12.1075	0.110174457092549
12.11	0.123797800345845
12.1125	0.137772477924473
12.115	0.151776423648361
12.1175	0.165456655645498
12.12	0.17844868722196
12.1225	0.19045075348989
12.125	0.20107251337243
12.1275	0.210040710630026
12.13	0.217153041794584
12.1325	0.222289601377057
12.135	0.225418637369783
12.1375	0.226596269911796
12.14	0.225960287453545
12.1425	0.223723801404404
12.145	0.220164451497747
12.1475	0.215570177733741
12.15	0.210238911904442
12.1525	0.204460760310977
12.155	0.198502100808037
12.1575	0.192592398287602
12.16	0.186914317760275
12.1625	0.181569017541855
12.165	0.176701751726112
12.1675	0.172320151820744
12.17	0.168374562532358
12.1725	0.164771196225954
12.175	0.161388378078447
12.1775	0.158094078664114
12.18	0.154762933694545
12.1825	0.15124921780436
12.185	0.147573533703849
12.1875	0.143692473259433
12.19	0.139596532634934
12.1925	0.135314164352129
12.195	0.130912484540466
12.1975	0.126494273178879
12.2	0.122191270098545
12.2025	0.118108881463613
12.205	0.114509947012823
12.2075	0.111527496322288
12.21	0.109262134418164
12.2125	0.107776866820566
12.215	0.107095383195844
12.2175	0.107203325872799
12.22	0.108051865901571
12.2225	0.109552855112587
12.225	0.111681102440912
12.2275	0.114293313664356
12.23	0.117222173119912
12.2325	0.120290957631735
12.235	0.123328694215173
12.2375	0.126183962650237
12.24	0.128735622784193
12.2425	0.130958468089875
12.245	0.132789614797674
12.2475	0.13419033178537
12.25	0.135138312837324
12.2525	0.135623802052347
12.255	0.135645441962979
12.2575	0.135206162298888
12.26	0.134309329888024
12.2625	0.133039562829345
12.265	0.131325420233951
12.2675	0.129132870586683
12.27	0.126413376859063
12.2725	0.123108196549476
12.275	0.119154844724129
12.2775	0.114494951914785
12.28	0.109082551416283
12.2825	0.102929289149459
12.285	0.0960084929837876
12.2875	0.0883403687297725
12.29	0.0799732722615437
12.2925	0.0709840917695609
12.295	0.0614764012003294
12.2975	0.0515764876058539
12.3	0.041427553698139
12.3025	0.0311501119665992
12.305	0.0209439493985564
12.3075	0.0109577034812468
12.31	0.00132423852124697
12.3125	-0.00784488751853461
12.315	-0.0164633782973291
12.3175	-0.0244724298281416
12.32	-0.0318411777457677
12.3225	-0.0386504167932388
12.325	-0.0448052466431938
12.3275	-0.050342825054516
12.33	-0.0553186556666091
12.3325	-0.0597984966182947
12.335	-0.063850133371274
12.3375	-0.0675359644691406
12.34	-0.0709071607500031
12.3425	-0.0740612894373202
12.345	-0.076912680761582
12.3475	-0.0794731628960592
12.35	-0.0817493385077058
12.3525	-0.0837423117176263
12.355	-0.0854481362386617
12.3575	-0.0868594381723509
12.36	-0.0879685083479082
12.3625	-0.0887309027777987
12.365	-0.089144278460696
12.3675	-0.0892578544816292
12.37	-0.0891540580583066
12.3725	-0.0889455004956159
12.375	-0.0887685819858879
12.3775	-0.0887745690713219
12.38	-0.089119273728412
12.3825	-0.0898139980548349
12.385	-0.0910748962920549
12.3875	-0.0930573112857024
12.39	-0.0959017342182138
12.3925	-0.0997197741700154
12.395	-0.104580481727772
12.3975	-0.110498828726234
12.4	-0.117428102088807
12.4025	-0.12506384396318
12.405	-0.133371793183538
12.4075	-0.142184149870558
12.41	-0.151313241365828
12.4125	-0.160558184263471
12.415	-0.169710905563567
12.4175	-0.178561648155408
12.42	-0.186904311104792
12.4225	-0.194365326094734
12.425	-0.200888511428039
12.4275	-0.206362603564362
12.43	-0.210718889740659
12.4325	-0.213926649169306
12.435	-0.215985304042881
12.4375	-0.216914572091048
12.44	-0.216744157754031
12.4425	-0.215381592533767
12.445	-0.212925873423978
12.4475	-0.209430276500354
12.45	-0.204950486816465
12.4525	-0.199538624604468
12.455	-0.193238314337985
12.4575	-0.186081607956283
12.46	-0.178088447624584
12.4625	-0.169180767899662
12.465	-0.159408249973568
12.4675	-0.148811894234155
12.47	-0.137456268875392
12.4725	-0.12543121154971
12.475	-0.112851127980825
12.4775	-0.0998521386496616
12.48	-0.0865875898913035
12.4825	-0.0731851133071074
12.485	-0.0598223240853679
12.4875	-0.0466896072912762
12.49	-0.033980900211225
12.4925	-0.0218855347834788
12.495	-0.0105806032308571
12.4975	-0.00022473419399598
12.5	0.00904601655630861
12.5025	0.0171117449619934
12.505	0.0239001902602533
12.5075	0.0293401590809124
12.51	0.0333735504922359
12.5125	0.0359504043774237
12.515	0.0370241818873526
12.5175	0.0365480623084905
12.52	0.0344729281377026
12.5225	0.0307120315541846
12.525	0.025237135924622
12.5275	0.018012738112728
12.53	0.00901770939425331
12.5325	-0.00175001284696094
12.535	-0.01426911731317
12.5375	-0.0284914183871439
12.54	-0.0443394904435879
12.5425	-0.0617339512305507
12.545	-0.0805298255544609
12.5475	-0.10054901135709
12.55	-0.121584087959074
12.5525	-0.143406308779456
12.555	-0.165775105615346
12.5575	-0.188448087099645
12.56	-0.211190463961165
12.5625	-0.233785922008022
12.565	-0.256054224533423
12.5675	-0.277811906989918
12.57	-0.298894652413943
12.5725	-0.319157242228013
12.575	-0.338471699952065
12.5775	-0.356723836922216
12.58	-0.373808622209584
12.5825	-0.389644643663263
12.585	-0.404134029091824
12.5875	-0.417157341732292
12.59	-0.428583185155077
12.5925	-0.438272556846901
12.595	-0.446086766055499
12.5975	-0.451898224044128
12.6	-0.455603024124702
12.6025	-0.457190817672334
12.605	-0.456622192383342
12.6075	-0.453913721805012
12.61	-0.449137893631444
12.6125	-0.44243065603987
12.615	-0.433994843893272
12.6175	-0.424098144614636
12.62	-0.41306473166799
12.6225	-0.401346128604187
12.625	-0.389299643829818
12.6275	-0.377271471919578
12.63	-0.365562909393892
12.6325	-0.35441296859528
12.635	-0.343985830026243
12.6375	-0.334363875066937
12.64	-0.325546522816801
12.6425	-0.317582367691976
12.645	-0.310264996316302
12.6475	-0.303342455460968
12.65	-0.296506940386473
12.6525	-0.28942534784119
12.655	-0.281772341452862
12.6575	-0.273262149917476
12.66	-0.263675371967624
12.6625	-0.253055378328784
12.665	-0.241251528137444
12.6675	-0.228258910574734
12.67	-0.214133757704579
12.6725	-0.198985743864032
12.675	-0.182967437480562
12.6775	-0.166261867453455
12.68	-0.149069146724922
12.6825	-0.131783591925013
12.685	-0.114458013722468
12.6875	-0.0972185418112793
12.69	-0.0801501931440857
12.6925	-0.0633028655060113
12.695	-0.0467030947366293
12.6975	-0.0303695270842718
12.7	-0.0143295306511437
12.7025	0.00119219340647007
12.705	0.0162598200126351
12.7075	0.0307839381874859
12.71	0.0446444384380566
12.7125	0.0576914442895655
12.715	0.0697504142215167
12.7175	0.0806311250717709
12.72	0.0901399525876415
12.7225	0.0979409052279536
12.725	0.104018138148516
12.7275	0.108289970399943
12.73	0.110738387987793
12.7325	0.111415190712506
12.735	0.110442707958955
12.7375	0.10800916918529
12.74	0.104359410028476
12.7425	0.0996789549508038
12.745	0.09436272774612
12.7475	0.0887676648853435
12.75	0.0832558107053467
12.7525	0.0781750158112009
12.755	0.0738408630171295
12.7575	0.0705213359720831
12.76	0.0684255101903078
12.7625	0.0676761000180486
12.765	0.0683189075056359
12.7675	0.0703932992760076
12.77	0.0738959328077163
12.7725	0.0787849888882836
12.775	0.0849852296693086
12.7775	0.0923938545284506
12.78	0.100887100575999
12.7825	0.110384611781112
12.785	0.120606224733927
12.7875	0.131432143834884
12.79	0.142765968868603
12.7925	0.154531324541529
12.795	0.166666074924537
12.7975	0.179115733387014
12.8	0.191827585602252
12.8025	0.204861545169245
12.805	0.217954305272904
12.8075	0.231062934615246
12.81	0.244162087966801
12.8125	0.257239583159957
12.815	0.270291492969037
12.8175	0.283317508176645
12.82	0.296317082152003
12.8225	0.30939870230091
12.825	0.322361035713708
12.8275	0.335203074476469
12.83	0.347930034929086
12.8325	0.360543293751835
12.835	0.373029070961653
12.8375	0.385347581748734
12.84	0.39742432914862
12.8425	0.409215237692248
12.845	0.420428942643535
12.8475	0.430889075936462
12.85	0.440403380458993
12.8525	0.448768766840625
12.855	0.455778314246788
12.8575	0.461230325756417
12.86	0.464939233690008
12.8625	0.466771120346414
12.865	0.46652790065199
12.8675	0.464165599734122
12.87	0.459714244484913
12.8725	0.45327709853068
12.875	0.445024845680184
12.8775	0.435185613867469
12.88	0.424032026076966
12.8825	0.411843431126458
12.885	0.398921875212709
12.8875	0.385603884805349
12.89	0.372221384019652
12.8925	0.359084673417413
12.895	0.346466666763914
12.8975	0.334589596250054
12.9	0.323615238308651
12.9025	0.313620423004738
12.905	0.304647212025452
12.9075	0.296667640567204
12.91	0.289601139387462
12.9125	0.283325255147712
12.915	0.277688620262167
12.9175	0.272525106965962
12.92	0.267668027505198
12.9225	0.262987988481435
12.925	0.258354618790124
12.9275	0.253655647630089
12.93	0.248810170001207
12.9325	0.243773906002573
12.935	0.23854151379691
12.9375	0.233145484746536
12.94	0.227651412230112
12.9425	0.222241765708727
12.945	0.216966890044076
12.9475	0.211902248535794
12.95	0.207101052219335
12.9525	0.202588766711131
12.955	0.198361200958636
12.9575	0.194385978006256
12.96	0.19060677363337
12.9625	0.187093667537877
12.965	0.183654850946942
12.9675	0.180164299862654
12.97	0.176488681421186
12.9725	0.172501198130837
12.975	0.168095781289253
12.9775	0.163199984039932
12.98	0.157784943650303
12.9825	0.15201441764346
12.985	0.145859964568701
12.9875	0.139396207947666
12.99	0.132721099990545
12.9925	0.125951671795658
12.995	0.119219286510583
12.9975	0.11266440324979
13	0.106430787713383
13.0025	0.100788814499395
13.005	0.0958037185334782
13.0075	0.0915434974174936
13.01	0.088037267972048
13.0125	0.0852813643821662
13.015	0.0832491144092675
13.0175	0.0819025443444306
13.02	0.081204009241642
13.0225	0.0812256422706337
13.025	0.081940170440308
13.0275	0.0833042754822942
13.03	0.0852701969597383
13.0325	0.0877921548613448
13.035	0.0908318407023685
13.0375	0.0943617589541749
13.04	0.0983654233943735
13.0425	0.102873254099417
13.045	0.10793622304404
13.0475	0.113490135524072
13.05	0.119428155136168
13.0525	0.125603095726618
13.055	0.131833441716477
13.0575	0.137911951388529
13.06	0.143615519486882
13.0625	0.148705364790815
13.065	0.153072574318226
13.0675	0.15645966522668
13.07	0.158603102650562
13.0725	0.159251561093887
13.075	0.158184840114139
13.0775	0.155231057185837
13.08	0.150279952038322
13.0825	0.143300946739701
13.085	0.134414671415122
13.0875	0.123674903730893
13.09	0.111169774724008
13.0925	0.0970208544519512
13.095	0.0813817947404761
13.0975	0.0644357460015245
13.1	0.0463908548175295
13.1025	0.0275244331685135
13.105	0.00810433748933916
13.1075	-0.0116769974711131
13.11	-0.0316582508852733
13.1125	-0.0517076758257088
13.115	-0.0717178011416152
13.1175	-0.0915976507911736
13.12	-0.111264002311499
13.1225	-0.130568040143233
13.125	-0.149412154629934
13.1275	-0.167734780376524
13.13	-0.185479640963625
13.1325	-0.202587264907194
13.135	-0.218987506337022
13.1375	-0.234594572880179
13.14	-0.249305814694549
13.1425	-0.262938001671997
13.145	-0.275373084163536
13.1475	-0.286531310943526
13.15	-0.296367857700871
13.1525	-0.304878046175115
13.155	-0.312099690034387
13.1575	-0.318112511501532
13.16	-0.323034852290658
13.1625	-0.326933036242813
13.165	-0.330011954891455
13.1675	-0.332501983630962
13.17	-0.33465451358336
13.1725	-0.33672273469997
13.175	-0.338941107984661
13.1775	-0.341505906790098
13.18	-0.344559168233821
13.1825	-0.348045239840162
13.185	-0.352048414266716
13.1875	-0.356554092069974
13.19	-0.361504799194514
13.1925	-0.36680382290424
13.195	-0.372320073837268
13.1975	-0.377894060828719
13.2	-0.383344964884543
13.2025	-0.388289482636908
13.205	-0.3926661359084
13.2075	-0.396333763953582
13.21	-0.399181672708712
13.2125	-0.401128188693694
13.215	-0.402116204238388
13.2175	-0.402107363682267
13.22	-0.401076758399785
13.2225	-0.398809599333873
13.225	-0.395453695055718
13.2275	-0.391070754611128
13.23	-0.385758225542675
13.2325	-0.379647555037651
13.235	-0.372900417692795
13.2375	-0.365702947549314
13.24	-0.358258279589558
13.2425	-0.350685500070325
13.245	-0.343251090615637
13.2475	-0.336185210040532
13.25	-0.329709229822823
13.2525	-0.324021688266021
13.255	-0.319284548522157
13.2575	-0.315611286132546
13.26	-0.313058216774463
13.2625	-0.311695809237912
13.265	-0.311359915389647
13.2675	-0.311926692324623
13.27	-0.313230975986692
13.2725	-0.31507908919347
13.275	-0.317263962058584
13.2775	-0.319581143072223
13.28	-0.321844060288223
13.2825	-0.324086933057981
13.285	-0.32599652645862
13.2875	-0.327474236925129
13.29	-0.32846314808916
13.2925	-0.328946058693306
13.295	-0.328940710557399
13.2975	-0.328492872636512
13.3	-0.327667933779121
13.3025	-0.326739294291463
13.305	-0.325604227943561
13.3075	-0.324293132052958
13.31	-0.322813490739252
13.3125	-0.321151298353039
13.315	-0.319276770564285
13.3175	-0.317153454055248
13.32	-0.31474934155103
13.3225	-0.312164507405477
13.325	-0.309335807852276
13.3275	-0.30627074552943
13.33	-0.303002348266152
13.3325	-0.299596529552666
13.335	-0.296156573515982
13.3375	-0.292823659365005
13.34	-0.289772729466355
13.3425	-0.287192651909781
13.345	-0.285362505724405
13.3475	-0.284467670156924
13.35	-0.284659137833406
13.3525	-0.286043360219664
13.355	-0.288675621125316
13.3575	-0.292557409408709
13.36	-0.297637960675712
13.3625	-0.3037123290627
13.365	-0.310812822515566
13.3675	-0.318771346849624
13.37	-0.32739681078258
13.3725	-0.33649405549755
13.375	-0.345881765720165
13.3775	-0.355406779849431
13.38	-0.364952732107446
13.3825	-0.374293275176843
13.385	-0.38359095461234
13.3875	-0.392821578100226
13.39	-0.401955525387836
13.3925	-0.410942594717533
13.395	-0.419696923353731
13.3975	-0.428083761320084
13.4	-0.435909926134862
13.4025	-0.442738374989649
13.405	-0.448497357688215
13.4075	-0.452822961801591
13.41	-0.455306971353729
13.4125	-0.455523239256037
13.415	-0.453057953696136
13.4175	-0.447540504820243
13.42	-0.438671763048072
13.4225	-0.426083541508843
13.425	-0.409914850116861
13.4275	-0.390186485074548
13.43	-0.367024384011719
13.4325	-0.340656368642132
13.435	-0.311402573730051
13.4375	-0.279660164773362
13.44	-0.245883538519486
13.4425	-0.210481670381823
13.445	-0.17410686477143
13.4475	-0.137231568507729
13.45	-0.100284186855493
13.4525	-0.0636419026431788
13.455	-0.0276294184542562
13.4575	0.00747780373802435
13.46	0.0414475670091043
13.4625	0.0740891872802418
13.465	0.105158830438106
13.4675	0.134543716570427
13.47	0.162167879737512
13.4725	0.187981448545173
13.475	0.21195005818017
13.4775	0.234045577526436
13.48	0.254239095847492
13.4825	0.272476949031213
13.485	0.28866055409998
13.4875	0.302779787468292
13.49	0.314840002093737
13.4925	0.324855942889034
13.495	0.332844525788535
13.4975	0.338817865914002
13.5	0.342777983557911
13.5025	0.344714796210367
13.505	0.34452935172099
13.5075	0.342224292055009
13.51	0.337820186037458
13.5125	0.33135607963606
13.515	0.322889782428873
13.5175	0.312498430565295
13.52	0.300279717723129
13.5225	0.286385570086343
13.525	0.270860716969073
13.5275	0.253901398179285
13.53	0.235747699759577
13.5325	0.216675836089095
13.535	0.196987285813307
13.5375	0.17699592923417
13.54	0.15701443117814
13.5425	0.137385115250374
13.545	0.118274459371798
13.5475	0.0999361691761226
13.55	0.0825925232389257
13.5525	0.0664225195614108
13.555	0.0515518357566262
13.5575	0.0380459145904668
13.56	0.0259072310445608
13.5625	0.0151342558177933
13.565	0.00549648492673533
13.5675	-0.00314484012112507
13.57	-0.0109437853180509
13.5725	-0.0180589262129734
13.575	-0.0246423546846563
13.5775	-0.0308286877828915
13.58	-0.0367244256212971
13.5825	-0.0422963951205052
13.585	-0.0477395927792802
13.5875	-0.0530126190754013
13.59	-0.0580072006365028
13.5925	-0.0625567226333441
13.595	-0.0664496274919078
13.5975	-0.0694462374516041
13.6	-0.0712974203138261
13.6025	-0.0716037801072136
13.605	-0.0703914498715588
13.6075	-0.0674845109085007
13.61	-0.062748795301207
13.6125	-0.0561069796483024
13.615	-0.0475496410426354
13.6175	-0.0371407352496552
13.62	-0.0250166387066057
13.6225	-0.0111893696139573
13.625	0.0038235768897955
13.6275	0.0197349048663997
13.63	0.0362546221853296
13.6325	0.053104270308764
13.635	0.0700291345233038
13.6375	0.086807822468225
13.64	0.103258677925386
13.6425	0.119380102865442
13.645	0.134899749451923
13.6475	0.149750517658438
13.65	0.163899515276976
13.6525	0.177335779197619
13.655	0.190056867655711
13.6575	0.202056080588797
13.66	0.213311874923485
13.6625	0.223796213898323
13.665	0.233436879193895
13.6675	0.242134047104211
13.67	0.249766442563999
13.6725	0.256201702931677
13.675	0.261309182967876
13.6775	0.264973567847365
13.68	0.26710765479817
13.6825	0.267599108813043
13.685	0.266559097498978
13.6875	0.264023640188817
13.69	0.260067527864104
13.6925	0.254804731183857
13.695	0.248386076228167
13.6975	0.240994040037767
13.7	0.23283485977012
13.7025	0.224062648193467
13.705	0.2150363427979
13.7075	0.205951311363221
13.71	0.196969905557055
13.7125	0.188220726634085
13.715	0.179801391069806
13.7175	0.171783606217648
13.72	0.164219223125642
13.7225	0.157106546633199
13.725	0.150577860936824
13.7275	0.144634806553902
13.73	0.139260112634976
13.7325	0.134423982030774
13.735	0.130089887703866
13.7375	0.12621886368215
13.74	0.122771656116538
13.7425	0.119692832232628
13.745	0.11698988036063
13.7475	0.114601892460569
13.75	0.11244972963532
13.7525	0.110436232213305
13.755	0.108448532958583
13.7575	0.106362514948044
13.76	0.104049203708514
13.7625	0.101361027276417
13.765	0.098208216474828
13.7675	0.0944990778581239
13.77	0.0901697787809519
13.7725	0.085190129651078
13.775	0.0795666834033563
13.7775	0.0733426279224778
13.78	0.0665942922369843
13.7825	0.0593617048159603
