time_sec	Acc_m_s2
16.3326	0.194162543563972
16.3328	0.195011751711176
16.333	0.195855770348791
16.3332	0.196694550586405
16.3334	0.197528043604657
16.3336	0.198356200673726
16.3338	0.199178973171755
16.334	0.199996312603179
16.3342	0.200808170616959
16.3344	0.201614499024701
16.3346	0.202415249818638
16.3348	0.203210375189486
16.335	0.203999827544129
16.3352	0.204783559523153
16.3354	0.205561524018191
16.3356	0.206333674189088
16.3358	0.20709996348086
16.336	0.207860345640446
16.3362	0.20861477473324
16.3364	0.209363205159393
16.3366	0.210105591669875
16.3368	0.210841889382299
16.337	0.211572053796479
16.3372	0.21229604080973
16.3374	0.213013806731904
16.3376	0.213725308300147
16.3378	0.214430502693368
16.338	0.21512934754643
16.3382	0.215821800964042
16.3384	0.216507821534357
16.3386	0.217187368342268
16.3388	0.217860400982391
16.339	0.218526879571753
16.3392	0.219186764762152
16.3394	0.219840017752213
16.3396	0.220486600299125
16.3398	0.221126474730053
16.34	0.221759603953239
16.3402	0.222373919804973
16.3404	0.222981926665409
16.3406	0.223583596518526
16.3408	0.224178901011319
16.341	0.22476781146578
16.3412	0.225350298891843
16.3414	0.225926334001283
16.3416	0.226495887222547
16.3418	0.227058928716508
16.342	0.227615428393103
16.3422	0.228165355928869
16.3424	0.228708680785321
16.3426	0.229245372228177
16.3428	0.229775399347391
16.343	0.230298731077976
16.3432	0.230815336221601
16.3434	0.231325183468916
16.3436	0.231828241422602
16.3438	0.232324478621106
16.344	0.232813863563027
16.3442	0.233296364732147
16.3444	0.233771950623055
16.3446	0.23424058976734
16.3448	0.234702250760337
16.345	0.235156902288368
16.3452	0.235604513156473
16.3454	0.23604505231658
16.3456	0.236478488896093
16.3458	0.236904792226853
16.346	0.237323931874448
16.3462	0.237735877667838
16.3464	0.238140599729252
16.3466	0.238538068504328
16.3468	0.238928254792464
16.347	0.239311129777333
16.3472	0.239686665057545
16.3474	0.240054832677397
16.3476	0.240415605157701
16.3478	0.240768955526627
16.348	0.241114857350551
16.3482	0.241453284764852
16.3484	0.241784212504633
16.3486	0.242107615935325
16.3488	0.242423471083144
16.349	0.24273175466536
16.3492	0.243032444120342
16.3494	0.243325517637347
16.3496	0.243610954186025
16.3498	0.243888733545585
16.35	0.244158836333611
16.3502	0.244421244034477
16.3504	0.244675939027342
16.3506	0.244922904613675
16.3508	0.245162125044293
16.351	0.245393585545874
16.3512	0.245617272346909
16.3514	0.245833172703074
16.3516	0.246041274921974
16.3518	0.246241568387251
16.352	0.246434043582009
16.3522	0.246618692111534
16.3524	0.24679550672529
16.3526	0.246964481338149
16.3528	0.247125611050838
16.353	0.247278892169581
16.3532	0.247424322224906
16.3534	0.247561899989592
16.3536	0.247691625495738
16.3538	0.24781350005094
16.354	0.247927526253531
16.3542	0.248033708006895
16.3544	0.248132050532816
16.3546	0.248222560383844
16.3548	0.248305245454683
16.355	0.248380114992553
16.3552	0.24844717960654
16.3554	0.248506451275907
16.3556	0.248557943357351
16.3558	0.248601670591207
16.356	0.248637649106574
16.3562	0.248665896425372
16.3564	0.248686431465297
16.3566	0.248699274541699
16.3568	0.248704447368343
16.357	0.248701973057084
16.3572	0.24869187611642
16.3574	0.248674182448942
16.3576	0.248648919347673
16.3578	0.248616115491298
16.358	0.248575800938284
16.3582	0.248528007119891
16.3584	0.248472766832085
16.3586	0.248410114226352
16.3588	0.248340084799416
16.359	0.248262715381878
16.3592	0.248178044125775
16.3594	0.248086110491072
16.3596	0.2479869552311
16.3598	0.247880620376944
16.36	0.247767149220803
16.3602	0.247637766440414
16.3604	0.247501980584468
16.3606	0.247359843265427
16.3608	0.247211406059871
16.361	0.24705672049053
16.3612	0.246895838009036
16.3614	0.246728809979406
16.3616	0.246555687662255
16.3618	0.246376522199737
16.362	0.24619136460123
16.3622	0.246000265729753
16.3624	0.245803276289122
16.3626	0.245600446811845
16.3628	0.245391827647749
16.363	0.245177468953342
16.3632	0.244957420681911
16.3634	0.244731732574336
16.3636	0.244500454150638
16.3638	0.244263634702233
16.364	0.244021323284907
16.3642	0.243773568712488
16.3644	0.243520419551215
16.3646	0.243261924114799
16.3648	0.242998130460158
16.365	0.242729086383823
16.3652	0.242454839419007
16.3654	0.242175436833315
16.3656	0.241890925627098
16.3658	0.241601352532422
16.366	0.24130676401266
16.3662	0.241007206262675
16.3664	0.240702725209587
16.3666	0.240393366514118
16.3668	0.240079175572484
16.367	0.239760197518836
16.3672	0.239436477228218
16.3674	0.239108059320039
16.3676	0.238774988162041
16.3678	0.238437307874735
16.368	0.238095062336304
16.3682	0.237748295187942
16.3684	0.237397049839622
16.3686	0.237041369476269
16.3688	0.23668129706432
16.369	0.236316875358657
16.3692	0.23594814690989
16.3694	0.235575154071973
16.3696	0.235197939010138
16.3698	0.234816543709121
16.37	0.234431009981668
16.3702	0.234041379477295
16.3704	0.233647693691296
16.3706	0.233249993973957
16.3708	0.232848321539989
16.371	0.232442717478128
16.3712	0.232033222760907
16.3714	0.231619878254571
16.3716	0.231202724729119
16.3718	0.230781802868451
16.372	0.23035715328061
16.3722	0.22992881650809
16.3724	0.229496833038197
16.3726	0.229061243313455
16.3728	0.228622087742013
16.373	0.228179406708074
16.3732	0.227733240582288
16.3734	0.227283629732125
16.3736	0.226830614532193
16.3738	0.226374235374492
16.374	0.225914532678588
16.3742	0.225451546901689
16.3744	0.224985318548609
16.3746	0.224515888181604
16.3748	0.224043296430076
16.375	0.223567584000112
16.3752	0.22308879168386
16.3754	0.222606960368727
16.3756	0.222122131046378
16.3758	0.221634344821536
16.376	0.221143642920558
16.3762	0.220650066699791
16.3764	0.220153657653682
16.3766	0.219654457422645
16.3768	0.219152507800667
16.377	0.218647850742647
16.3772	0.218140528371457
16.3774	0.217630582984725
16.3776	0.217118057061318
16.3778	0.216602993267537
16.378	0.216085434462991
16.3782	0.215565423706181
16.3784	0.215043004259748
16.3786	0.214518219595413
16.3788	0.213991113398587
16.379	0.213461729572647
16.3792	0.212930112242891
16.3794	0.212396305760146
16.3796	0.211860354704048
16.3798	0.211322303885976
16.38	0.210782198351655
16.3802	0.21023547699628
16.3804	0.20968739426587
16.3806	0.209137997674944
16.3808	0.208587333831133
16.381	0.20803544843973
16.3812	0.207482386309466
16.3814	0.20692819135952
16.3816	0.206372906627737
16.3818	0.205816574280057
16.382	0.205259235621137
16.3822	0.204700931106147
16.3824	0.204141700353737
16.3826	0.20358158216015
16.3828	0.203020614514469
16.383	0.202458834614974
16.3832	0.201896278886594
16.3834	0.201332982999438
16.3836	0.200768981888366
16.3838	0.200204309773599
16.384	0.199639000182327
16.3842	0.199073085971296
16.3844	0.198506599350354
16.3846	0.197939571906911
16.3848	0.19737203463131
16.385	0.196804017943054
16.3852	0.196235551717877
16.3854	0.195666665315624
16.3856	0.195097387608896
16.3858	0.194527747012449
16.386	0.193957771513293
16.3862	0.193387488701469
16.3864	0.192816925801461
16.3866	0.192246109704218
16.3868	0.191675066999737
16.387	0.191103824010174
16.3872	0.190532406823451
16.3874	0.189960841327317
16.3876	0.189389153243818
16.3878	0.188817368164145
16.388	0.188245511583822
16.3882	0.187673608938181
16.3884	0.187101685638094
16.3886	0.186529767105926
16.3888	0.185957878811651
16.389	0.185386046309102
16.3892	0.184814295272315
16.3894	0.184242651531911
16.3896	0.1836711411115
16.3898	0.183099790264025
16.39	0.182528625508054
16.3902	0.181957673663931
16.3904	0.181386961889772
16.3906	0.180816517717262
16.3908	0.180246369087194
16.391	0.179676544384732
16.3912	0.179107072474335
16.3914	0.178537982734315
16.3916	0.177969305090982
16.3918	0.177401070052339
16.392	0.17683330874128
16.3922	0.176266052928258
16.3924	0.175699335063382
16.3926	0.1751331883079
16.3928	0.174567646565035
16.393	0.174002744510132
16.3932	0.173438517620084
16.3934	0.172875002201987
16.3936	0.172312235421012
16.3938	0.171750255327431
16.394	0.171189100882782
16.3942	0.170628811985133
16.3944	0.170069429493409
16.3946	0.169510995250752
16.3948	0.168953552106888
16.395	0.168397143939463
16.3952	0.167841815674314
16.3954	0.167287613304669
16.3956	0.166734583909215
16.3958	0.166182775669043
16.396	0.165632237883411
16.3962	0.165083020984325
16.3964	0.164535176549907
16.3966	0.163988757316521
16.3968	0.163443817189644
16.397	0.162900411253459
16.3972	0.162358595779154
16.3974	0.161818428231905
16.3976	0.161279967276526
16.3978	0.160743272781776
16.398	0.160208405823307
16.3982	0.15967542868524
16.3984	0.159144404860353
16.3986	0.158615399048881
16.3988	0.158088477155905
16.399	0.157563706287345
16.3992	0.15704115474452
16.3994	0.156520892017297
16.3996	0.156002988775815
16.3998	0.155487516860776
16.4	0.154974549272317
16.4002	0.154465770458493
16.4004	0.153960016485367
16.4006	0.153457361668836
16.4008	0.152957880712826
16.401	0.152461648693619
16.4012	0.151968741043757
16.4014	0.151479233535541
16.4016	0.150993202264116
16.4018	0.150510723630165
16.402	0.150031874322202
16.4022	0.14955673129848
16.4024	0.149085371768524
16.4026	0.148617873174282
16.4028	0.148154313170919
16.403	0.147694769607241
16.4032	0.147239320505777
16.4034	0.146788044042513
16.4036	0.146341018526286
16.4038	0.145898322377853
16.404	0.145460034108633
16.4042	0.145026232299147
16.4044	0.144596995577138
16.4046	0.144172402595402
16.4048	0.143752532009331
16.405	0.143337462454171
16.4052	0.142927272522009
16.4054	0.1425220407385
16.4056	0.142121845539333
16.4058	0.141726765246456
16.406	0.141336878044061
16.4062	0.140952261954343
16.4064	0.140572994813033
16.4066	0.140199154244732
16.4068	0.139830817638031
16.407	0.13946806212045
16.4072	0.139110964533187
16.4074	0.138759601405694
16.4076	0.138414048930095
16.4078	0.138074382935439
16.408	0.137740678861821
16.4082	0.137413011734353
16.4084	0.13709145613702
16.4086	0.136776086186414
16.4088	0.136466975505359
16.409	0.136164197196449
16.4092	0.135867823815486
16.4094	0.135577927344843
16.4096	0.135294579166769
16.4098	0.135017850036622
16.41	0.134747810056062
16.4102	0.134484528646202
16.4104	0.13422807452073
16.4106	0.133978515659015
16.4108	0.1337359192792
16.411	0.1335003518113
16.4112	0.133271878870306
16.4114	0.133050565229313
16.4116	0.132836474792676
16.4118	0.132629670569211
16.412	0.13243021464544
16.4122	0.132238168158903
16.4124	0.132053591271535
16.4126	0.131876543143125
16.4128	0.131707081904866
16.413	0.131545264633008
16.4132	0.131391147322612
16.4134	0.131244784861437
16.4136	0.131106231003943
16.4138	0.130975538345448
16.414	0.130852758296425
16.4142	0.130737941056965
16.4144	0.130631135591403
16.4146	0.130532389603134
16.4148	0.130441749509611
16.415	0.130359260417547
16.4152	0.130284966098322
16.4154	0.130218908963619
16.4156	0.130161130041279
16.4158	0.130111668951404
16.416	0.130070563882706
16.4162	0.130037851569117
16.4164	0.130013567266668
16.4166	0.129997744730648
16.4168	0.129990416193052
16.417	0.12999161234033
16.4172	0.130001362291442
16.4174	0.130019693576239
16.4176	0.130046632114164
16.4178	0.130082202193302
16.418	0.130126426449772
16.4182	0.130179325847478
16.4184	0.130240919658239
16.4186	0.13031122544228
16.4188	0.130390259029129
16.419	0.130478034498903
16.4192	0.130574564164006
16.4194	0.130679858551238
16.4196	0.130793926384347
16.4198	0.130916774567001
16.42	0.131048408166221
16.4202	0.131194575349665
16.4204	0.131349729947121
16.4206	0.131513866838488
16.4208	0.13168697862024
16.421	0.131869055592946
16.4212	0.132060085749855
16.4214	0.13226005476653
16.4216	0.13246894599157
16.4218	0.132686740438421
16.422	0.132913416778277
16.4222	0.133148951334099
16.4224	0.133393318075739
16.4226	0.1336464886162
16.4228	0.133908432209024
16.423	0.134179115746811
16.4232	0.134458503760896
16.4234	0.13474655842216
16.4236	0.135043239543008
16.4238	0.135348504580493
16.424	0.135662308640601
16.4242	0.1359846044837
16.4244	0.136315342531146
16.4246	0.136654470873052
16.4248	0.137001935277217
16.425	0.137357679199214
16.4252	0.137721643793628
16.4254	0.138093767926462
16.4256	0.13847398818867
16.4258	0.138862238910852
16.426	0.139258452179078
16.4262	0.139662557851841
16.4264	0.14007448357814
16.4266	0.140494154816673
16.4268	0.140921494856137
16.427	0.141356424836624
16.4272	0.141798863772107
16.4274	0.142248728573985
16.4276	0.142705934075712
16.4278	0.14317039305845
16.428	0.143642016277776
16.4282	0.144120712491396
16.4284	0.144606388487867
16.4286	0.14509894911631
16.4288	0.145598297317088
16.429	0.146104334153445
16.4292	0.146616958844071
16.4294	0.147136068796589
16.4296	0.147661559641939
16.4298	0.148193325269637
16.43	0.148731257863882
16.4302	0.14927524794051
16.4304	0.149825184384746
16.4306	0.150380954489752
16.4308	0.150942443995939
16.431	0.151509537131014
16.4312	0.152082116650752
16.4314	0.15266006388045
16.4316	0.153243258757058
16.4318	0.153831579871935
16.432	0.154424904514232
16.4322	0.155023108714854
16.4324	0.155626067290978
16.4326	0.156233653891111
16.4328	0.156845741040643
16.433	0.157462200187879
16.4332	0.158082901750512
16.4334	0.158707715162518
16.4336	0.159336508921433
16.4338	0.159969150635993
16.434	0.160605507074097
16.4342	0.161245444211066
16.4344	0.161888827278178
16.4346	0.16253552081143
16.4348	0.163185388700513
16.435	0.163838294237958
16.4352	0.16449410016843
16.4354	0.165152668738139
16.4356	0.165813861744325
16.4358	0.166477540584806
16.436	0.167143566307542
16.4362	0.167811799660193
16.4364	0.168482101139634
16.4366	0.169154331041405
16.4368	0.169828349509057
16.437	0.170504016583366
16.4372	0.171181192251394
16.4374	0.17185973649535
16.4376	0.172539509341236
16.4378	0.173220370907243
16.438	0.173902181451868
16.4382	0.174584801421724
16.4384	0.175268091499012
16.4386	0.175951912648635
16.4388	0.176636126164909
16.439	0.17732059371787
16.4392	0.178005177399122
16.4394	0.17868973976722
16.4396	0.179374143892553
16.4398	0.180058253401702
16.44	0.18074193252125
16.4402	0.181433114866545
16.4404	0.182123708941951
16.4406	0.182813575013209
16.4408	0.183502573891519
16.441	0.184190566975565
16.4412	0.184877416293183
16.4414	0.185562984542655
16.4416	0.18624713513363
16.4418	0.186929732227632
16.442	0.187610640778161
16.4422	0.188289726570365
16.4424	0.188966856260273
16.4426	0.189641897413563
16.4428	0.190314718543876
16.443	0.190985189150632
16.4432	0.191653179756364
16.4434	0.192318561943539
16.4436	0.192981208390855
16.4438	0.193640992909014
16.444	0.194297790475944
16.4442	0.194951477271469
16.4444	0.195601930711405
16.4446	0.196249029481086
16.4448	0.196892653568291
16.445	0.197532684295577
16.4452	0.198169004351989
16.4454	0.198801497824166
16.4456	0.199430050226794
16.4458	0.20005454853243
16.446	0.200674881200669
16.4462	0.201290938206649
16.4464	0.201902611068882
16.4466	0.202509792876412
16.4468	0.203112378315275
16.447	0.203710263694263
16.4472	0.204303346969987
16.4474	0.204891527771218
16.4476	0.205474707422504
16.4478	0.206052788967066
16.448	0.206625677188943
16.4482	0.2071932786344
16.4484	0.207755501632577
16.4486	0.208312256315385
16.4488	0.208863454636622
16.449	0.209409010390336
16.4492	0.209948839228384
16.4494	0.210482858677227
16.4496	0.21101098815392
16.4498	0.211533148981308
16.45	0.212049264402423
16.4502	0.212559259594069
16.4504	0.213063061679595
16.4506	0.213560599740852
16.4508	0.214051804829331
16.451	0.214536609976465
16.4512	0.215014950203116
16.4514	0.215486762528212
16.4516	0.215951985976562
16.4518	0.216410561585822
16.452	0.216862432412618
16.4522	0.21730754353783
16.4524	0.217745842071017
16.4526	0.218177277154002
16.4528	0.218601799963601
16.453	0.219019363713494
16.4532	0.21942992365525
16.4534	0.219833437078486
16.4536	0.22022986331018
16.4538	0.220619163713116
16.454	0.221001301683477
16.4542	0.221376242647586
16.4544	0.221743954057781
16.4546	0.22210440538744
16.4548	0.222457568125148
16.455	0.222803415768019
16.4552	0.223141923814151
16.4554	0.223473069754254
16.4556	0.223796833062406
16.4558	0.224113195185989
16.456	0.224422139534763
16.4562	0.224723651469124
16.4564	0.225017718287506
16.4566	0.225304329212978
16.4568	0.225583475378991
16.457	0.225855149814329
16.4572	0.22611934742723
16.4574	0.226376064988706
16.4576	0.226625301115058
16.4578	0.226867056249594
16.458	0.227101332643563
16.4582	0.227328134336302
16.4584	0.227547467134614
16.4586	0.227759338591375
16.4588	0.227963757983386
16.459	0.228160736288481
16.4592	0.228350286161889
16.4594	0.228532421911867
16.4596	0.228707159474624
16.4598	0.228874516388524
16.46	0.229034511767598
16.4602	0.229197850489981
16.4604	0.229353960203576
16.4606	0.229502856762111
16.4608	0.229644557297412
16.461	0.229779080190962
16.4612	0.229906445045127
16.4614	0.230026672654059
16.4616	0.230139784974316
16.4618	0.230245805095204
16.462	0.230344757208878
16.4622	0.230436666580218
16.4624	0.230521559516499
16.4626	0.230599463336885
16.4628	0.230670406341765
16.463	0.230734417781947
16.4632	0.230791527827752
16.4634	0.230841767538
16.4636	0.23088516882894
16.4638	0.230921764443117
16.464	0.230951587918227
16.4642	0.230974673555952
16.4644	0.230991056390814
16.4646	0.231000772159067
16.4648	0.231003857267634
16.465	0.231000348763129
16.4652	0.23099028430096
16.4654	0.230973702114561
16.4656	0.230950640984736
16.4658	0.230921140209168
16.466	0.230885239572091
16.4662	0.230842979314141
16.4664	0.230794400102417
16.4666	0.230739543000758
16.4668	0.230678449440253
16.467	0.230611161190004
16.4672	0.230537720328154
16.4674	0.230458169213198
16.4676	0.230372550455583
16.4678	0.230280906889622
16.468	0.230183281545729
16.4682	0.23007971762299
16.4684	0.229970258462073
16.4686	0.229854947518507
16.4688	0.229733828336327
16.469	0.229606944522093
16.4692	0.229474339719309
16.4694	0.229336057583235
16.4696	0.229192141756111
16.4698	0.229042635842794
16.47	0.228887583386826
16.4702	0.228727027846927
16.4704	0.228561012573931
16.4706	0.228389580788165
16.4708	0.228212775557282
