time_sec	Acc_m_s2
15.16	-0.705708943894747
15.165	-0.70637351719918
15.17	-0.700832662384298
15.175	-0.688389179947168
15.18	-0.668495270039083
15.185	-0.641523693258072
15.19	-0.60651466180392
15.195	-0.563266660932556
15.2	-0.512466010444738
15.205	-0.456584164260759
15.21	-0.398166575904199
15.215	-0.340263188544404
15.22	-0.285421573826018
15.225	-0.235200530264976
15.23	-0.189727486850981
15.235	-0.148125630517934
15.24	-0.109219481079477
15.245	-0.0720885510229472
15.25	-0.0369880806452262
15.255	-0.00464179156423976
15.26	0.0241053348529967
15.265	0.0492321821256081
15.27	0.0708551034163004
15.275	0.0903345195775245
15.28	0.109559697511607
15.285	0.130808236289566
15.29	0.154792692284761
15.295	0.182065042819292
15.3	0.212555219156229
15.305	0.246266387270618
15.31	0.281992026126518
15.315	0.319474441363185
15.32	0.35864815765924
15.325	0.399795494324065
15.33	0.441491483366689
15.335	0.482716668636355
15.34	0.522022089641339
15.345	0.558180918689755
15.35	0.588668899360329
15.355	0.612589430079847
15.36	0.62983067316404
15.365	0.641157785283001
15.37	0.645759409504111
15.375	0.643172268288766
15.38	0.631841952659869
15.385	0.609383648014004
15.39	0.57214170204147
15.395	0.518531233634147
15.4	0.449305830456313
15.405	0.367973094443204
15.41	0.280033426175834
15.415	0.192917615789114
15.42	0.113542231040662
15.425	0.046292708876516
15.43	-0.00758005585174002
15.435	-0.0494559650949945
15.44	-0.0825024847915973
15.445	-0.110468787736592
15.45	-0.13571180634072
15.455	-0.158745523633324
15.46	-0.178463531383643
15.465	-0.193242385561453
15.47	-0.201343094354684
15.475	-0.202172658467089
15.48	-0.196434964092644
15.485	-0.185994567519757
15.49	-0.172900880156857
15.495	-0.159223829360731
15.5	-0.146433154935141
15.505	-0.135297824630526
15.51	-0.125801609458433
15.515	-0.118013355744374
15.52	-0.112031269827377
15.525	-0.108040246110673
15.53	-0.105609786011386
15.535	-0.104393651439468
15.54	-0.103365757173705
15.545	-0.10088391930159
15.55	-0.0938859476916607
15.555	-0.0801437300513932
15.56	-0.0582270417225354
15.565	-0.0283037694791342
15.57	0.00921614850484276
15.575	0.051690219632508
15.58	0.0957409065477263
15.585	0.137720417028331
15.59	0.176033037385208
15.595	0.209088003490423
15.6	0.236130216629729
15.605	0.256721549807864
15.61	0.271729506384367
15.615	0.281336173998364
15.62	0.285621701139036
15.625	0.2845535024736
15.63	0.278716033418791
15.635	0.268672459883525
15.64	0.255002222247309
15.645	0.238010838926235
15.65	0.217887060312123
15.655	0.194694465645185
15.66	0.16843715300145
15.665	0.139190876112682
15.67	0.107275508672193
15.675	0.0736970091011113
15.68	0.039885373484452
15.685	0.00753380671510575
15.69	-0.0220445196787814
15.695	-0.0475084624875619
15.7	-0.0678931909412963
15.705	-0.0825025637791644
15.71	-0.0915556619887635
15.715	-0.0953191406450996
15.72	-0.0941899198718381
15.725	-0.0883072160425305
15.73	-0.0784953699403186
15.735	-0.0654463273785923
15.74	-0.049991802791852
15.745	-0.0327637271067607
15.75	-0.015182766983886
15.755	0.00159766224640679
15.76	0.0166505924430828
15.765	0.0297434192923221
15.77	0.0404924759498911
15.775	0.0490329896389027
15.78	0.0557254503098127
15.785	0.0612246933020046
15.79	0.0658825516993786
15.795	0.0699190132769074
15.8	0.0735768066310024
15.805	0.0773281372194345
15.81	0.0818997038301606
15.815	0.0877177301964078
15.82	0.0949904291239094
15.825	0.103479502034751
15.83	0.112906703954245
15.835	0.122073384169253
15.84	0.129402320597324
15.845	0.133031155969395
15.85	0.132086414269069
15.855	0.12579288914419
15.86	0.113942485666697
15.865	0.0964987613163161
15.87	0.0746785003314972
15.875	0.0495756884503724
15.88	0.022244150841931
15.885	-0.00686708792620448
15.89	-0.036763840276962
15.895	-0.0667580073681712
15.9	-0.096221212098969
15.905	-0.124906265609066
15.91	-0.151849105465757
15.915	-0.175971616559711
15.92	-0.196194811317022
15.925	-0.21211808524415
15.93	-0.223138541990747
15.935	-0.229175029716706
15.94	-0.230726779178248
15.945	-0.229360758838761
15.95	-0.226155288938745
15.955	-0.222241528669622
15.96	-0.218448968524604
15.965	-0.215740117787292
15.97	-0.21354214032104
15.975	-0.210936863323415
15.98	-0.206681482519156
15.985	-0.20005013937701
15.99	-0.189706039319352
15.995	-0.174972034635739
16	-0.155679036796564
16.005	-0.132406946345966
16.01	-0.105585181949121
16.015	-0.075939757346999
16.02	-0.044118066154779
16.025	-0.0106665959140716
16.03	0.0242597170312234
16.035	0.0603887731396089
16.04	0.0973119059549162
16.045	0.134347728921177
16.05	0.170625213327592
16.055	0.204850694684974
16.06	0.23569994290674
16.065	0.262182192603329
16.07	0.283803217160889
16.075	0.300510194394479
16.08	0.312798990246856
16.085	0.321713066290075
16.09	0.328438920371114
16.095	0.334200584581531
16.1	0.340066336645535
16.105	0.346867547986585
16.11	0.354955396907809
16.115	0.364461912794217
16.12	0.375178673714512
16.125	0.386580297372419
16.13	0.397993697664274
16.135	0.409103043365255
16.14	0.41973701995793
16.145	0.42952503131877
16.15	0.437855767574164
16.155	0.443839455518365
16.16	0.445873647038058
16.165	0.441485549361245
16.17	0.42815186389474
16.175	0.404204235669697
16.18	0.369344962540042
16.185	0.324841404977557
16.19	0.273669995146221
16.195	0.220100974397741
16.2	0.168507197561006
16.205	0.122190618986407
16.21	0.0828834770344135
16.215	0.0507962434681361
16.22	0.0248458059111627
16.225	0.00314900752911857
16.23	-0.0159338590279248
16.235	-0.0334750798065481
16.24	-0.0498317009414378
16.245	-0.0650609905256879
16.25	-0.078305353177516
16.255	-0.0887908891729062
16.26	-0.0957709256446789
16.265	-0.0990087107374974
16.27	-0.0974534184316509
16.275	-0.0906555197718569
16.28	-0.0784399003373355
16.285	-0.0614281072705329
16.29	-0.0396027451993206
16.295	-0.0138718600839987
16.3	0.0145792747533484
16.305	0.0441161629634993
16.31	0.0741741734487915
16.315	0.103801231866769
16.32	0.132214109345224
16.325	0.158515803924567
16.33	0.182665821301187
16.335	0.203991976292951
16.34	0.221751069189398
16.345	0.235147851908628
16.35	0.244149439500415
16.355	0.248370555696871
16.36	0.247757613516064
16.365	0.242719744576782
16.37	0.234421987539024
16.375	0.223558979653342
16.38	0.210774086070371
16.385	0.196796443633819
16.39	0.182521600609537
16.395	0.168390662913029
16.4	0.154968584835351
16.405	0.14333194588862
16.41	0.134742624076666
16.415	0.130354243338321
16.42	0.13104336456407
16.425	0.137352392774938
16.43	0.148725533709712
16.435	0.163831988665957
16.44	0.180734976386395
16.445	0.197525081942482
16.45	0.212041103356127
16.455	0.222794840831453
16.46	0.229025697017596
16.465	0.230991458354827
16.47	0.228878774291591
16.475	0.223323584084621
16.48	0.214936734181141
16.485	0.204465739674234
16.49	0.191650432080291
16.495	0.176153638890193
16.5	0.157530214441979
16.505	0.135834485522543
16.51	0.110698257295382
16.515	0.0821701585104572
16.52	0.0506722356561126
16.525	0.0173430976268152
16.53	-0.0169393764787288
16.535	-0.0513545969351037
16.54	-0.0851541716890834
16.545	-0.11735950269741
16.55	-0.147161176293648
16.555	-0.17392374475687
16.56	-0.196925276009537
16.565	-0.215190373963923
16.57	-0.227805819315471
16.575	-0.234521643956131
16.58	-0.235689936541089
16.585	-0.232186431917348
16.59	-0.225218578364317
16.595	-0.216431388274454
16.6	-0.207301877189511
16.605	-0.198816988104318
16.61	-0.191200430043629
16.615	-0.184482661505685
16.62	-0.178603620502756
16.625	-0.173755658049539
16.63	-0.170076878848221
16.635	-0.168104175650807
16.64	-0.168377114807545
16.645	-0.171406842831133
16.65	-0.176862378183712
16.655	-0.184476080356369
16.66	-0.193963391776874
16.665	-0.205416087870745
16.67	-0.218569539729921
16.675	-0.233636279150215
16.68	-0.250669465920474
16.685	-0.269408616495045
16.69	-0.288479224957512
16.695	-0.306360641927156
16.7	-0.321394458340972
16.705	-0.3322773588074
16.71	-0.33791086716955
16.715	-0.338157235193743
16.72	-0.333522173509852
16.725	-0.324890372308082
16.73	-0.313173026832664
16.735	-0.299229209614505
16.74	-0.283700478934065
16.745	-0.26680334490839
16.75	-0.249051329435749
16.755	-0.230709320501106
16.76	-0.211974849948478
16.765	-0.192547348817298
16.77	-0.172970008416905
16.775	-0.153341246015891
16.78	-0.133685045095905
16.785	-0.113410236199965
16.79	-0.0930771183273264
16.795	-0.0727398975107645
16.8	-0.052383324182415
16.805	-0.0313479154172722
16.81	-0.0102878286509559
16.815	0.0103944335740657
16.82	0.0300591224152769
16.825	0.0484321347164769
16.83	0.0639957130448113
16.835	0.0757188384768092
16.84	0.0829127457832839
16.845	0.085913850318647
16.85	0.0846697556365482
16.855	0.0799857254993556
16.86	0.0729864310575998
16.865	0.0652362559227041
16.87	0.0574444021598136
16.875	0.0504161114148442
16.88	0.0446083780716726
16.885	0.0402829326552804
16.89	0.0367480399941141
16.895	0.0333831565638564
16.9	0.0293086449914601
16.905	0.023563083148631
16.91	0.014597932083243
16.915	0.00148681978206105
16.92	-0.0163403951079052
16.925	-0.0389444819859344
16.93	-0.0662448357056172
16.935	-0.0971008126260592
16.94	-0.129912645245519
16.945	-0.162982330900654
16.95	-0.195131054116839
16.955	-0.225272908812005
16.96	-0.252910891826273
16.965	-0.278160006615013
16.97	-0.301651733398115
16.975	-0.32367014152228
16.98	-0.344088895637193
16.985	-0.362279296384875
16.99	-0.377421428199864
16.995	-0.388450716476206
17	-0.394601029442891
17.005	-0.395655137021651
17.01	-0.392192662776844
17.015	-0.385119065070466
17.02	-0.375328769199275
17.025	-0.363272221211003
17.03	-0.348810225063589
17.035	-0.331288558367556
17.04	-0.309837106014193
17.045	-0.283839755447059
17.05	-0.253220124747875
17.055	-0.21887244922559
17.06	-0.182446064912698
17.065	-0.145993784257023
17.07	-0.111314288507872
17.075	-0.0797563204223845
17.08	-0.0518729995342196
17.085	-0.0274273627951401
17.09	-0.00562924206341416
17.095	0.0143712310122589
17.1	0.0331711021327041
17.105	0.050961771106661
17.11	0.0674206324611102
17.115	0.0819316228083805
17.12	0.0938997352679623
17.125	0.103079220058821
17.13	0.109478921620513
17.135	0.113422802143658
17.14	0.115273332298266
17.145	0.115302206923194
17.15	0.113144979591277
17.155	0.108378339533774
17.16	0.100533955694503
17.165	0.08962860574682
17.17	0.0753987373978256
17.175	0.0585331807900043
17.18	0.0401955708196296
17.185	0.0222394105612817
17.19	0.00530972356280418
17.195	-0.00961546135067727
17.2	-0.021873915312848
17.205	-0.0305356795368393
17.21	-0.0363087045924637
17.215	-0.0393305279688481
17.22	-0.0397552907309904
17.225	-0.037224055428693
17.23	-0.0327790030473079
17.235	-0.0269472737217595
17.24	-0.020402979562167
17.245	-0.013533822868303
17.25	-0.00784571529587404
17.255	-0.0041963545236765
17.26	-0.00314199881437981
17.265	-0.00446797622738173
17.27	-0.0084642275866471
17.275	-0.0147526530759574
17.28	-0.0226944372962211
17.285	-0.0310627882127272
17.29	-0.0392936233451615
17.295	-0.0465916378267223
17.3	-0.0521231586754919
17.305	-0.0547205022177244
17.31	-0.054027494522827
17.315	-0.0501633354960845
17.32	-0.0439879834013174
17.325	-0.0368595577694074
17.33	-0.0310084154595666
17.335	-0.028889391577341
17.34	-0.0325907329249524
17.345	-0.0431911228261427
17.35	-0.0607019585356078
17.355	-0.0842098007074183
17.36	-0.112101314386933
17.365	-0.142464529620502
17.37	-0.173391809380815
17.375	-0.203427509047232
17.38	-0.231447237505112
17.385	-0.256534845010375
17.39	-0.277639360296522
17.395	-0.293724545250105
17.4	-0.303823280258007
17.405	-0.307364862951082
17.41	-0.304147930198714
17.415	-0.294690410966636
17.42	-0.280308320978413
17.425	-0.263225408739854
17.43	-0.245862304114216
17.435	-0.230748481795509
17.44	-0.220150050685256
17.445	-0.215993261683205
17.45	-0.218868218801448
17.455	-0.228315641547226
17.46	-0.242824475250175
17.465	-0.260358783477148
17.47	-0.278139342265992
17.475	-0.29357054885875
17.48	-0.304613783144428
17.485	-0.310223867847742
17.49	-0.31008985645999
17.495	-0.304664507842415
17.5	-0.294847570269158
17.505	-0.281674282552108
17.51	-0.266030066906025
17.515	-0.248408766096795
17.52	-0.228985671554992
17.525	-0.207738761386184
17.53	-0.184845331589016
17.535	-0.16066066390158
17.54	-0.135846420076498
17.545	-0.11119471684139
17.55	-0.0877012865170342
17.555	-0.066035116630432
17.56	-0.0463895111575312
17.565	-0.0282880548539502
17.57	-0.0111992809189957
17.575	0.00568791020631677
17.58	0.0229546028031442
17.585	0.0409321640179338
17.59	0.0590040193132794
17.595	0.0767599231847981
17.6	0.0939497670962167
17.605	0.110897523614065
17.61	0.127523102523916
17.615	0.144301371841171
17.62	0.161422690680176
17.625	0.178620478904031
17.63	0.194304670711353
17.635	0.206856764871301
17.64	0.214676568674218
17.645	0.216705382549223
17.65	0.212341091703388
17.655	0.202180686499002
17.66	0.187489273200747
17.665	0.16979042292691
17.67	0.150223806958878
17.675	0.129949318206284
17.68	0.109779837555927
17.685	0.0902324417601289
17.69	0.0712954056191646
17.695	0.0533016162783554
17.7	0.0365232346257526
17.705	0.0211294877793331
17.71	0.00663161004394226
17.715	-0.00713869424646591
17.72	-0.0202628904430545
17.725	-0.0325004409135408
17.73	-0.0437703414494798
17.735	-0.0533677565160102
17.74	-0.0604584612626842
17.745	-0.0643279484023876
17.75	-0.064963709092282
17.755	-0.0627670294078099
17.76	-0.0587373663707309
17.765	-0.0543565048596329
17.77	-0.0511267488168768
17.775	-0.0501579094124769
17.78	-0.0518729995342196
17.785	-0.0560021624354307
17.79	-0.0612404765709636
17.795	-0.0658529608958294
17.8	-0.0680332800604087
17.805	-0.0665718500238075
17.81	-0.0605344466704977
17.815	-0.0500244693972929
17.82	-0.0359028399553974
17.825	-0.0197949768883669
17.83	-0.00270096261405286
17.835	0.0143561315261576
17.84	0.030789587107792
17.845	0.0460253770833766
17.85	0.0605672483508829
17.855	0.0744194995824991
17.86	0.0872054766475161
17.865	0.0977518839068128
17.87	0.105236969882863
17.875	0.108418794511816
17.88	0.106347654137671
17.885	0.098644775920771
17.89	0.0859280648304833
17.895	0.0693915742343119
17.9	0.0507622929469707
17.905	0.0321459010452633
17.91	0.0153878773100914
17.915	0.00198299909098436
17.92	-0.00704448141822735
17.925	-0.010981092265129
17.93	-0.00983802010630982
17.935	-0.00394849302394944
17.94	0.00600381939053467
17.945	0.0191569385768865
17.95	0.034176431546497
17.955	0.0497220510627264
17.96	0.0644910266199933
17.965	0.0774181056207379
17.97	0.0878318170651963
17.975	0.095727290960086
17.98	0.101684687744356
17.985	0.106629692539683
17.99	0.111732098825395
17.995	0.118091280708349
18	0.12644043636466
18.005	0.136906261868215
18.01	0.149246083351687
18.015	0.162952845486121
18.02	0.177332812065092
18.025	0.191423414312538
18.03	0.204274662637481
18.035	0.214703491334528
18.04	0.221200719078599
18.045	0.22182978722595
18.05	0.21477752600601
18.055	0.198502386388676
18.06	0.172329629239647
18.065	0.136808148405191
18.07	0.0941381173431872
18.075	0.0476310309190913
18.08	0.00130082753461585
18.085	-0.0409211271759696
18.09	-0.0757431796670332
18.095	-0.101399761842366
18.1	-0.11767486005448
18.105	-0.125684326625004
18.11	-0.127128311238522
18.115	-0.123866128912988
18.12	-0.117304624525397
18.125	-0.108171921236344
18.13	-0.0964422875493371
18.135	-0.0817453390662521
18.14	-0.0638206001213836
18.145	-0.0429647407218552
18.15	-0.0200923926084834
18.155	0.00327627983395045
18.16	0.0253861496563108
18.165	0.0447046440307689
18.17	0.0603652750458679
18.175	0.0722470716677156
18.18	0.0810215426752654
18.185	0.0878936362554747
18.19	0.0941516296494062
18.195	0.100497084102975
18.2	0.106877991517168
18.205	0.112525840962112
18.21	0.116358365263312
18.215	0.117154670079058
18.22	0.114172632076668
18.225	0.107338018712386
18.23	0.0975881042624783
18.235	0.0859131662098134
18.24	0.0731665456393159
18.245	0.0595089751434396
18.25	0.0455282275844615
18.255	0.0313764135247518
18.26	0.0175011335234086
18.265	0.00451700757176295
18.27	-0.00572261841116427
18.275	-0.0116855832160322
18.28	-0.0124279061384068
18.285	-0.00832197327829727
18.29	-0.000312756748688075
18.295	0.00983169188539108
18.3	0.0201728331521965
18.305	0.0290239528588149
18.31	0.0355326729887053
18.315	0.0397141804565679
18.32	0.04199671663679
18.325	0.0426777922617858
18.33	0.0414818040220225
18.335	0.0377469433705695
18.34	0.0305694470634724
18.345	0.0192951670207219
18.35	0.0040404447362405
18.355	-0.0138447470594388
18.36	-0.0319703382545971
18.365	-0.0475510708966231
18.37	-0.0582598125032234
18.375	-0.0631841045758801
18.38	-0.0631801927197266
18.385	-0.060533285772319
18.39	-0.0578314299085896
18.395	-0.0567778159803239
18.4	-0.0569662396505232
18.405	-0.0555352597669468
18.41	-0.0481925681643374
18.415	-0.0310528943472894
18.42	-0.00239152139056298
18.425	0.0363937861422763
18.43	0.0806246235331307
18.435	0.12385200499401
18.44	0.160191907705116
18.445	0.186560971433001
18.45	0.203030684966625
18.455	0.212410237164684
18.46	0.21851901308416
18.465	0.224403020725952
18.47	0.23042212480311
18.475	0.234502270918696
18.48	0.23322837059097
18.485	0.223839901056881
18.49	0.205203029105722
18.495	0.17887758282947
18.5	0.14856451081878
18.505	0.118970790259281
18.51	0.0938424518168038
18.515	0.0751082588003287
18.52	0.0625497916837204
18.525	0.0544864804941496
18.53	0.0483668002883149
18.535	0.0420313317732955
18.54	0.0344218978390655
18.545	0.0259167690280652
18.55	0.0174016171534555
18.555	0.00980818548058137
18.56	0.00340216432130298
18.565	-0.00232659407693036
18.57	-0.00905689572460095
18.575	-0.018581820056895
18.58	-0.0321404464706623
18.585	-0.0496723980015834
18.59	-0.0701774682622969
18.595	-0.0916951121775641
